filename	onset	offset	event_label
Y34ScUE2awqs_380.000_390.000.wav	8.31	8.75	Dog
Y34l1t47ZfRI_330.000_340.000.wav	0.23	0.67	Dog
Y34l1t47ZfRI_330.000_340.000.wav	1.01	1.49	Dog
Y34l1t47ZfRI_330.000_340.000.wav	1.89	2.35	Dog
Y34l1t47ZfRI_330.000_340.000.wav	3.79	4.25	Dog
Y34l1t47ZfRI_330.000_340.000.wav	5.31	5.69	Dog
Y34l1t47ZfRI_330.000_340.000.wav	6.25	8.15	Dog
Y34l1t47ZfRI_330.000_340.000.wav	8.93	9.95	Dog
Y34o84pbjfUM_10.000_20.000.wav	0.21	9.95	Dog
Y34tFSQOsrvo_30.000_40.000.wav	0.21	1.47	Dog
Y34tFSQOsrvo_30.000_40.000.wav	1.91	2.69	Dog
Y34tFSQOsrvo_30.000_40.000.wav	3.99	7.97	Dog
Y34tFSQOsrvo_30.000_40.000.wav	9.07	9.93	Dog
Y354VNQznn6I_100.000_110.000.wav	1.17	1.81	Dog
Y354VNQznn6I_100.000_110.000.wav	3.37	3.95	Dog
Y354VNQznn6I_100.000_110.000.wav	4.57	5.95	Dog
Y354VNQznn6I_100.000_110.000.wav	9.53	9.57	Dog
Y35XH-RWB5XM_50.000_60.000.wav	0.03	3.37	Dog
Y35XH-RWB5XM_50.000_60.000.wav	5.33	5.79	Dog
Y35XH-RWB5XM_50.000_60.000.wav	6.09	8.51	Dog
Y35eRDAFvUsQ_30.000_40.000.wav	0.65	2.15	Dog
Y35eRDAFvUsQ_30.000_40.000.wav	3.03	3.53	Dog
Y35eRDAFvUsQ_30.000_40.000.wav	4.21	4.75	Dog
Y35eRDAFvUsQ_30.000_40.000.wav	5.61	6.41	Dog
Y35eRDAFvUsQ_30.000_40.000.wav	7.17	8.43	Dog
Y35eRDAFvUsQ_30.000_40.000.wav	9.75	9.91	Dog
Y35pEchTsHOI_10.000_20.000.wav	2.87	3.61	Dog
Y35pEchTsHOI_10.000_20.000.wav	5.55	5.83	Dog
Y35pEchTsHOI_10.000_20.000.wav	6.37	7.21	Dog
Y35pEchTsHOI_10.000_20.000.wav	8.71	8.97	Dog
Y35z8gd7xff8_30.000_40.000.wav	0.11	0.69	Dog
Y35z8gd7xff8_30.000_40.000.wav	1.03	1.09	Dog
Y35z8gd7xff8_30.000_40.000.wav	1.89	1.93	Dog
Y35z8gd7xff8_30.000_40.000.wav	3.29	4.61	Dog
Y35z8gd7xff8_30.000_40.000.wav	5.11	8.51	Dog
Y36GUNA0hRGo_1.000_11.000.wav	0.17	2.45	Dog
Y36GUNA0hRGo_1.000_11.000.wav	2.77	8.75	Dog
Y36OzqiU3iM4_4.000_14.000.wav	1.63	2.79	Dog
Y36OzqiU3iM4_4.000_14.000.wav	4.71	5.25	Dog
Y36OzqiU3iM4_4.000_14.000.wav	6.73	7.93	Dog
Y36OzqiU3iM4_4.000_14.000.wav	8.81	9.35	Dog
Y36ZJk26Rl7E_0.000_10.000.wav	1.33	1.87	Dog
Y36ZJk26Rl7E_0.000_10.000.wav	2.15	2.77	Dog
Y36ZJk26Rl7E_0.000_10.000.wav	3.17	3.97	Dog
Y36ZJk26Rl7E_0.000_10.000.wav	4.27	4.79	Dog
Y36ZJk26Rl7E_0.000_10.000.wav	5.31	5.77	Dog
Y36ZJk26Rl7E_0.000_10.000.wav	6.51	7.47	Dog
Y36ZJk26Rl7E_0.000_10.000.wav	7.71	8.63	Dog
Y36ZJk26Rl7E_0.000_10.000.wav	8.99	9.95	Dog
Y36pigWamwf8_0.000_9.000.wav	1.99	2.27	Dog
Y36pigWamwf8_0.000_9.000.wav	7.29	7.81	Dog
Y36s_H0-CIRI_30.000_40.000.wav	2.19	2.99	Dog
Y36s_H0-CIRI_30.000_40.000.wav	3.29	3.75	Dog
Y36s_H0-CIRI_30.000_40.000.wav	4.43	4.87	Dog
Y36s_H0-CIRI_30.000_40.000.wav	6.53	6.75	Dog
Y36s_H0-CIRI_30.000_40.000.wav	7.39	7.93	Dog
Y36s_H0-CIRI_30.000_40.000.wav	8.67	9.03	Dog
Y36w-1X_h5_k_30.000_40.000.wav	0.03	1.15	Dog
Y36w-1X_h5_k_30.000_40.000.wav	1.55	1.89	Dog
Y36w-1X_h5_k_30.000_40.000.wav	2.97	3.41	Dog
Y36w-1X_h5_k_30.000_40.000.wav	3.89	4.67	Dog
Y36w-1X_h5_k_30.000_40.000.wav	5.75	6.21	Dog
Y36w-1X_h5_k_30.000_40.000.wav	6.97	7.39	Dog
Y36w-1X_h5_k_30.000_40.000.wav	8.97	9.51	Dog
Y36w-1X_h5_k_30.000_40.000.wav	9.73	9.85	Dog
Y36xzrUTlmKw_40.000_50.000.wav	3.49	4.19	Dog
Y36xzrUTlmKw_40.000_50.000.wav	4.43	5.01	Dog
Y36xzrUTlmKw_40.000_50.000.wav	6.01	7.25	Dog
Y36xzrUTlmKw_40.000_50.000.wav	9.17	9.87	Dog
Y37FeKD2qzy4_30.000_40.000.wav	0.03	0.73	Dog
Y37FeKD2qzy4_30.000_40.000.wav	1.19	2.33	Dog
Y37FeKD2qzy4_30.000_40.000.wav	4.19	4.79	Dog
Y37FeKD2qzy4_30.000_40.000.wav	6.41	7.29	Dog
Y37FeKD2qzy4_30.000_40.000.wav	7.97	8.51	Dog
Y383FnIOKzVE_0.000_10.000.wav	0.03	2.67	Dog
Y38kxafEPasg_30.000_40.000.wav	2.65	4.07	Dog
Y38sdTW5iU8Q_310.000_320.000.wav	0.69	1.13	Dog
Y38sdTW5iU8Q_310.000_320.000.wav	1.63	2.09	Dog
Y38sdTW5iU8Q_310.000_320.000.wav	3.37	3.83	Dog
Y38sdTW5iU8Q_310.000_320.000.wav	4.17	4.61	Dog
Y38sdTW5iU8Q_310.000_320.000.wav	4.99	6.17	Dog
Y38sdTW5iU8Q_310.000_320.000.wav	6.83	7.33	Dog
Y38sdTW5iU8Q_310.000_320.000.wav	8.83	9.23	Dog
Y38zQv7hBToA_20.000_30.000.wav	8.19	9.35	Dog
Y39RxQKpnTVc_7.000_17.000.wav	0.03	0.37	Dog
Y39RxQKpnTVc_7.000_17.000.wav	1.11	2.93	Dog
Y39RxQKpnTVc_7.000_17.000.wav	5.21	5.67	Dog
Y39RxQKpnTVc_7.000_17.000.wav	6.85	8.67	Dog
Y39VT61oJLUI_70.000_80.000.wav	1.09	2.77	Dog
Y39VT61oJLUI_70.000_80.000.wav	7.99	8.43	Dog
Y39VT61oJLUI_70.000_80.000.wav	9.55	9.97	Dog
Y39fIBL_vqPc_50.000_60.000.wav	0.03	0.47	Dog
Y39fIBL_vqPc_50.000_60.000.wav	0.93	1.41	Dog
Y39fIBL_vqPc_50.000_60.000.wav	1.77	2.75	Dog
Y39fIBL_vqPc_50.000_60.000.wav	3.71	4.13	Dog
Y39fIBL_vqPc_50.000_60.000.wav	5.43	5.89	Dog
Y39fIBL_vqPc_50.000_60.000.wav	6.65	7.79	Dog
Y39fIBL_vqPc_50.000_60.000.wav	8.61	9.95	Dog
Y39hVju_F1XA_30.000_40.000.wav	0.03	2.53	Dog
Y39hVju_F1XA_30.000_40.000.wav	2.81	9.97	Dog
Y39vJo_U0DLg_20.000_30.000.wav	0.43	0.77	Dog
Y39vJo_U0DLg_20.000_30.000.wav	0.93	1.49	Dog
Y39vJo_U0DLg_20.000_30.000.wav	2.15	2.57	Dog
Y39vJo_U0DLg_20.000_30.000.wav	2.85	3.61	Dog
Y39vJo_U0DLg_20.000_30.000.wav	4.21	4.65	Dog
Y3A2nb_oNhjA_130.000_140.000.wav	0.07	0.37	Dog
Y3A2nb_oNhjA_130.000_140.000.wav	0.87	4.05	Dog
Y3A2nb_oNhjA_130.000_140.000.wav	4.51	7.59	Dog
Y3A2nb_oNhjA_130.000_140.000.wav	7.91	9.97	Dog
Y3A8uqpeSQ-A_30.000_40.000.wav	0.07	1.17	Dog
Y3A8uqpeSQ-A_30.000_40.000.wav	3.81	4.45	Dog
Y3A8uqpeSQ-A_30.000_40.000.wav	4.63	7.65	Dog
Y3ALTf_0kRvw_22.000_32.000.wav	0.59	2.15	Dog
Y3ALTf_0kRvw_22.000_32.000.wav	2.75	3.55	Dog
Y3ALTf_0kRvw_22.000_32.000.wav	6.91	9.05	Dog
Y3ActYYwIBG0_0.000_10.000.wav	0.63	1.45	Dog
Y3ActYYwIBG0_0.000_10.000.wav	2.25	4.91	Dog
Y3ActYYwIBG0_0.000_10.000.wav	5.85	9.97	Dog
Y3AhSGcoMkG4_30.000_40.000.wav	0.03	1.17	Dog
Y3AhSGcoMkG4_30.000_40.000.wav	1.43	5.97	Dog
Y3AhSGcoMkG4_30.000_40.000.wav	8.63	9.13	Dog
Y3AhSGcoMkG4_30.000_40.000.wav	9.73	9.95	Dog
Y3Ai-hVpsdUE_120.000_130.000.wav	0.19	2.05	Dog
Y3Ai-hVpsdUE_120.000_130.000.wav	2.43	9.95	Dog
Y3BJCaTuG8bE_30.000_40.000.wav	0.11	9.07	Dog
Y3BJCaTuG8bE_30.000_40.000.wav	9.33	9.95	Dog
Y3BR9QPq2lvI_10.000_20.000.wav	0.03	3.05	Dog
Y3BR9QPq2lvI_10.000_20.000.wav	3.33	3.81	Dog
Y3BR9QPq2lvI_10.000_20.000.wav	4.09	5.11	Dog
Y3BR9QPq2lvI_10.000_20.000.wav	5.75	6.45	Dog
Y3BR9QPq2lvI_10.000_20.000.wav	8.13	8.95	Dog
Y3BR9QPq2lvI_10.000_20.000.wav	9.51	9.95	Dog
Y3Bxd1SeAs_U_110.000_120.000.wav	0.57	1.99	Dog
Y3Bxd1SeAs_U_110.000_120.000.wav	5.63	6.05	Dog
Y3CGg9LCt4KU_30.000_40.000.wav	0.15	0.85	Dog
Y3CGg9LCt4KU_30.000_40.000.wav	1.77	2.49	Dog
Y3CGg9LCt4KU_30.000_40.000.wav	4.01	4.69	Dog
Y3CGg9LCt4KU_30.000_40.000.wav	5.29	6.25	Dog
Y3CS2JxoplKg_30.000_40.000.wav	0.03	8.67	Dog
Y3CS2JxoplKg_30.000_40.000.wav	9.73	9.75	Dog
Y3ClW1myqrqE_30.000_40.000.wav	0.65	0.81	Dog
Y3ClW1myqrqE_30.000_40.000.wav	5.25	5.87	Dog
Y3ClW1myqrqE_30.000_40.000.wav	7.23	8.25	Dog
Y3ClW1myqrqE_30.000_40.000.wav	9.47	9.97	Dog
Y3Cu8KEB9C74_70.000_80.000.wav	1.05	1.63	Dog
Y3Cu8KEB9C74_70.000_80.000.wav	1.73	1.93	Dog
Y3Cu8KEB9C74_70.000_80.000.wav	6.71	7.01	Dog
Y3Cu8KEB9C74_70.000_80.000.wav	8.07	8.65	Dog
Y3Cu8KEB9C74_70.000_80.000.wav	8.89	9.95	Dog
Y3DXSADoigTU_10.000_20.000.wav	0.03	0.57	Dog
Y3DXSADoigTU_10.000_20.000.wav	2.29	3.41	Dog
Y3DXSADoigTU_10.000_20.000.wav	4.17	4.59	Dog
Y3DXSADoigTU_10.000_20.000.wav	5.91	6.65	Dog
Y3DXSADoigTU_10.000_20.000.wav	8.03	8.83	Dog
Y3DXSADoigTU_10.000_20.000.wav	9.45	9.97	Dog
Y3DeZo8Ty-Uc_29.000_39.000.wav	0.03	6.73	Dog
Y3DpTKVBEfEY_30.000_40.000.wav	0.03	0.29	Dog
Y3DpTKVBEfEY_30.000_40.000.wav	1.93	3.39	Dog
Y3DpTKVBEfEY_30.000_40.000.wav	3.65	4.93	Dog
Y3DpTKVBEfEY_30.000_40.000.wav	5.35	6.71	Dog
Y3DpTKVBEfEY_30.000_40.000.wav	7.07	7.97	Dog
Y3DpTKVBEfEY_30.000_40.000.wav	9.45	9.91	Dog
Y3DveWJNSJ_w_30.000_40.000.wav	0.03	4.35	Dog
Y3DveWJNSJ_w_30.000_40.000.wav	9.53	9.97	Dog
Y3E3l66e0aa0_10.000_20.000.wav	0.11	2.39	Dog
Y3E3l66e0aa0_10.000_20.000.wav	5.43	5.81	Dog
Y3E3l66e0aa0_10.000_20.000.wav	7.21	7.87	Dog
Y3EBlU48EnnE_12.000_22.000.wav	0.53	2.91	Dog
Y3EBlU48EnnE_12.000_22.000.wav	3.35	3.75	Dog
Y3EBlU48EnnE_12.000_22.000.wav	4.41	4.51	Dog
Y3EBlU48EnnE_12.000_22.000.wav	5.13	5.83	Dog
Y3EBlU48EnnE_12.000_22.000.wav	7.15	7.59	Dog
Y3EBlU48EnnE_12.000_22.000.wav	8.73	9.25	Dog
Y3EZ_9Gx1fv0_0.000_10.000.wav	6.31	6.75	Dog
Y3ErID1J8Uec_9.000_19.000.wav	0.45	0.95	Dog
Y3ErID1J8Uec_9.000_19.000.wav	1.95	2.65	Dog
Y3ErID1J8Uec_9.000_19.000.wav	3.69	4.27	Dog
Y3ErID1J8Uec_9.000_19.000.wav	5.67	7.03	Dog
Y3ErID1J8Uec_9.000_19.000.wav	8.01	8.31	Dog
Y3ErID1J8Uec_9.000_19.000.wav	8.89	9.27	Dog
Y3EsofcoNC5M_6.000_16.000.wav	2.87	3.73	Dog
Y3EsofcoNC5M_6.000_16.000.wav	6.55	7.35	Dog
Y3EsofcoNC5M_6.000_16.000.wav	8.91	9.07	Dog
Y3Ew1daZbHcM_30.000_40.000.wav	2.13	3.39	Dog
Y3Ew1daZbHcM_30.000_40.000.wav	7.03	7.47	Dog
Y3Ew1daZbHcM_30.000_40.000.wav	9.31	9.77	Dog
Y3FCSpF1DxAo_18.000_28.000.wav	0.79	1.77	Dog
Y3FCSpF1DxAo_18.000_28.000.wav	2.75	3.39	Dog
Y3FCSpF1DxAo_18.000_28.000.wav	4.41	5.05	Dog
Y3FCSpF1DxAo_18.000_28.000.wav	5.75	6.87	Dog
Y3FCSpF1DxAo_18.000_28.000.wav	7.19	8.77	Dog
Y3FCSpF1DxAo_18.000_28.000.wav	9.11	9.57	Dog
Y3FmxwhMpvbA_30.000_40.000.wav	0.03	1.33	Dog
Y3FmxwhMpvbA_30.000_40.000.wav	1.89	6.73	Dog
Y3FmxwhMpvbA_30.000_40.000.wav	7.05	9.47	Dog
Y3GzOrUhH-zM_30.000_40.000.wav	1.05	1.51	Dog
Y3GzOrUhH-zM_30.000_40.000.wav	8.05	9.13	Dog
Y3H8UDZO9tZM_160.000_170.000.wav	0.23	1.29	Dog
Y3H8UDZO9tZM_160.000_170.000.wav	2.23	2.67	Dog
Y3H8UDZO9tZM_160.000_170.000.wav	3.07	5.35	Dog
Y3H8UDZO9tZM_160.000_170.000.wav	6.75	9.31	Dog
Y3HKB9lBfRAQ_30.000_40.000.wav	2.11	3.25	Dog
Y3Hq7p0ZINfw_30.000_40.000.wav	6.49	7.97	Dog
Y3Hq7p0ZINfw_30.000_40.000.wav	8.91	9.67	Dog
Y3HywOXeb0Go_30.000_40.000.wav	0.03	0.75	Dog
Y3HywOXeb0Go_30.000_40.000.wav	1.83	2.47	Dog
Y3HywOXeb0Go_30.000_40.000.wav	3.29	4.81	Dog
Y3HywOXeb0Go_30.000_40.000.wav	5.77	6.37	Dog
Y3HywOXeb0Go_30.000_40.000.wav	7.13	8.23	Dog
Y3HywOXeb0Go_30.000_40.000.wav	8.65	9.95	Dog
Y3HzsgdaLuHo_30.000_40.000.wav	2.65	3.09	Dog
Y3HzsgdaLuHo_30.000_40.000.wav	3.93	4.45	Dog
Y3HzsgdaLuHo_30.000_40.000.wav	7.07	7.81	Dog
Y3HzsgdaLuHo_30.000_40.000.wav	9.07	9.61	Dog
Y3IPOYt95c_Y_30.000_40.000.wav	0.19	0.55	Dog
Y3IPOYt95c_Y_30.000_40.000.wav	2.45	2.87	Dog
Y3IPOYt95c_Y_30.000_40.000.wav	4.09	4.69	Dog
Y3IPOYt95c_Y_30.000_40.000.wav	5.35	6.05	Dog
Y3IPOYt95c_Y_30.000_40.000.wav	6.53	7.03	Dog
Y3IPOYt95c_Y_30.000_40.000.wav	7.67	8.23	Dog
Y3IPOYt95c_Y_30.000_40.000.wav	9.15	9.89	Dog
Y3IhTrwplVXc_12.000_22.000.wav	2.61	3.67	Dog
Y3J8eyU0PUls_30.000_40.000.wav	0.03	2.23	Dog
Y3J8eyU0PUls_30.000_40.000.wav	3.33	6.61	Dog
Y3J8eyU0PUls_30.000_40.000.wav	7.03	7.25	Dog
Y3J8eyU0PUls_30.000_40.000.wav	8.03	8.71	Dog
Y3J8eyU0PUls_30.000_40.000.wav	9.49	9.91	Dog
Y3JLBP8VnukU_12.000_22.000.wav	0.03	2.67	Dog
Y3JLBP8VnukU_12.000_22.000.wav	2.93	7.87	Dog
Y3JLBP8VnukU_12.000_22.000.wav	8.41	9.93	Dog
Y3JSVoTS2ncU_30.000_40.000.wav	1.45	1.93	Dog
Y3JSVoTS2ncU_30.000_40.000.wav	3.33	4.39	Dog
Y3JSVoTS2ncU_30.000_40.000.wav	6.69	7.19	Dog
Y3JSVoTS2ncU_30.000_40.000.wav	8.73	9.29	Dog
Y3JVI9QiahhE_30.000_40.000.wav	0.03	2.35	Dog
Y3JVI9QiahhE_30.000_40.000.wav	2.83	3.41	Dog
Y3JVI9QiahhE_30.000_40.000.wav	3.79	6.75	Dog
Y3JVI9QiahhE_30.000_40.000.wav	7.03	9.97	Dog
Y3JjcIOth_UY_30.000_40.000.wav	8.21	9.97	Dog
Y3JuGpQy6QaM_30.000_40.000.wav	0.03	0.73	Dog
Y3JuGpQy6QaM_30.000_40.000.wav	1.01	2.03	Dog
Y3JuGpQy6QaM_30.000_40.000.wav	2.55	3.51	Dog
Y3JuGpQy6QaM_30.000_40.000.wav	4.25	4.97	Dog
Y3JuGpQy6QaM_30.000_40.000.wav	5.49	9.91	Dog
Y3K0FYx7LIl4_30.000_40.000.wav	3.87	4.31	Dog
Y3KALVyKRScs_10.000_20.000.wav	0.93	3.15	Dog
Y3KALVyKRScs_10.000_20.000.wav	5.75	6.23	Dog
Y3KALVyKRScs_10.000_20.000.wav	7.11	7.97	Dog
Y3KALVyKRScs_10.000_20.000.wav	8.73	9.95	Dog
Y3KF0xSdYWeE_30.000_40.000.wav	0.51	3.57	Dog
Y3KF0xSdYWeE_30.000_40.000.wav	5.15	5.19	Dog
Y3KF0xSdYWeE_30.000_40.000.wav	6.33	7.25	Dog
Y3KF0xSdYWeE_30.000_40.000.wav	8.07	8.67	Dog
Y3KF0xSdYWeE_30.000_40.000.wav	9.27	9.63	Dog
Y3KJFqQFkm0M_150.000_160.000.wav	0.03	0.33	Dog
Y3KJFqQFkm0M_150.000_160.000.wav	0.75	9.97	Dog
Y3KJbACjwC6Q_30.000_40.000.wav	3.41	4.43	Dog
Y3KJbACjwC6Q_30.000_40.000.wav	5.73	6.19	Dog
Y3KJbACjwC6Q_30.000_40.000.wav	6.55	7.19	Dog
Y3KYbrgBCc8c_30.000_40.000.wav	5.23	5.67	Dog
Y3KYbrgBCc8c_30.000_40.000.wav	6.61	7.07	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	0.13	0.53	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	0.89	0.99	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	1.29	1.75	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	2.29	2.79	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	3.09	3.75	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	3.97	4.43	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	4.91	5.97	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	6.27	7.07	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	7.21	8.45	Dog
Y3Kau9QjxxaI_30.000_40.000.wav	9.35	9.91	Dog
Y3LA8OMTqCdY_140.000_150.000.wav	0.03	2.43	Dog
Y3LA8OMTqCdY_140.000_150.000.wav	2.95	4.21	Dog
Y3LA8OMTqCdY_140.000_150.000.wav	4.41	7.27	Dog
Y3LCT_-sg2QA_30.000_40.000.wav	0.03	1.29	Dog
Y3LCT_-sg2QA_30.000_40.000.wav	1.59	3.03	Dog
Y3LCT_-sg2QA_30.000_40.000.wav	3.29	3.91	Dog
Y3LCT_-sg2QA_30.000_40.000.wav	4.23	5.45	Dog
Y3LCT_-sg2QA_30.000_40.000.wav	5.79	9.55	Dog
Y3LacfSFyOHg_30.000_40.000.wav	3.53	3.95	Dog
Y3LacfSFyOHg_30.000_40.000.wav	7.87	8.55	Dog
Y3LfYKwBUIAQ_0.000_10.000.wav	2.39	2.83	Dog
Y3LfYKwBUIAQ_0.000_10.000.wav	4.93	7.17	Dog
Y3Lm2uAmFxd8_30.000_40.000.wav	4.37	5.35	Dog
Y3Lm2uAmFxd8_30.000_40.000.wav	6.23	6.63	Dog
Y3MGscFYxom8_30.000_40.000.wav	0.03	1.51	Dog
Y3MGscFYxom8_30.000_40.000.wav	3.57	8.45	Dog
Y3MGscFYxom8_30.000_40.000.wav	8.85	9.33	Dog
Y3MVJwvIwfro_60.000_70.000.wav	0.03	1.99	Dog
Y3MVJwvIwfro_60.000_70.000.wav	2.59	3.47	Dog
Y3MVJwvIwfro_60.000_70.000.wav	4.75	6.19	Dog
Y3MVJwvIwfro_60.000_70.000.wav	8.91	9.95	Dog
Y3NHNgbJ6C3I_280.000_290.000.wav	0.69	1.55	Dog
Y3NHNgbJ6C3I_280.000_290.000.wav	2.11	2.89	Dog
Y3NHNgbJ6C3I_280.000_290.000.wav	5.09	6.49	Dog
Y3NHNgbJ6C3I_280.000_290.000.wav	6.97	8.71	Dog
Y3NKaFp-M33s_30.000_40.000.wav	1.49	1.65	Dog
Y3NKaFp-M33s_30.000_40.000.wav	3.69	4.99	Dog
Y3NKaFp-M33s_30.000_40.000.wav	5.25	6.53	Dog
Y3NKaFp-M33s_30.000_40.000.wav	6.59	6.75	Dog
Y3NKaFp-M33s_30.000_40.000.wav	7.43	7.95	Dog
Y3NKaFp-M33s_30.000_40.000.wav	8.19	8.59	Dog
Y3NOdEMyq-9Q_30.000_40.000.wav	1.09	9.97	Dog
Y3No94bWvKoA_30.000_40.000.wav	0.03	2.49	Dog
Y3No94bWvKoA_30.000_40.000.wav	2.91	3.63	Dog
Y3No94bWvKoA_30.000_40.000.wav	4.45	8.91	Dog
Y3No94bWvKoA_30.000_40.000.wav	9.57	9.97	Dog
Y3OEkEhJO1kc_30.000_40.000.wav	0.69	1.45	Dog
Y3OEkEhJO1kc_30.000_40.000.wav	1.87	2.67	Dog
Y3OEkEhJO1kc_30.000_40.000.wav	3.77	4.21	Dog
Y3OEkEhJO1kc_30.000_40.000.wav	4.81	5.69	Dog
Y3OEkEhJO1kc_30.000_40.000.wav	6.37	7.23	Dog
Y3OEkEhJO1kc_30.000_40.000.wav	7.91	8.59	Dog
Y3OFi-JWcGK8_50.000_60.000.wav	0.33	1.05	Dog
Y3OFi-JWcGK8_50.000_60.000.wav	1.59	2.35	Dog
Y3OFi-JWcGK8_50.000_60.000.wav	2.93	3.41	Dog
Y3OFi-JWcGK8_50.000_60.000.wav	3.75	4.33	Dog
Y3OFi-JWcGK8_50.000_60.000.wav	5.53	6.59	Dog
Y3OFi-JWcGK8_50.000_60.000.wav	6.85	7.65	Dog
Y3OFi-JWcGK8_50.000_60.000.wav	8.35	9.01	Dog
Y3OFi-JWcGK8_50.000_60.000.wav	9.77	9.85	Dog
Y3OKBTa6IU90_10.000_20.000.wav	0.03	4.29	Dog
Y3OKBTa6IU90_10.000_20.000.wav	5.03	9.97	Dog
Y3Olb_6aFMuc_10.000_20.000.wav	3.01	9.87	Dog
Y3Opyneb10_0_0.000_3.000.wav	0.55	1.09	Dog
Y3Opyneb10_0_0.000_3.000.wav	1.63	2.13	Dog
Y3P1EgAdpL98_30.000_40.000.wav	0.11	0.65	Dog
Y3P1EgAdpL98_30.000_40.000.wav	1.67	3.65	Dog
Y3P1EgAdpL98_30.000_40.000.wav	6.67	7.99	Dog
Y3PXapuGaA0A_150.000_160.000.wav	0.03	0.29	Dog
Y3PXapuGaA0A_150.000_160.000.wav	0.89	9.91	Dog
Y3Pggc-avPSo_15.000_25.000.wav	0.13	8.97	Dog
Y3QR8_ZVk8G4_160.000_170.000.wav	2.45	3.15	Dog
Y3QR8_ZVk8G4_160.000_170.000.wav	3.59	4.21	Dog
Y3QR8_ZVk8G4_160.000_170.000.wav	5.77	6.53	Dog
Y3QR8_ZVk8G4_160.000_170.000.wav	8.47	9.79	Dog
Y3QamOtLR7ik_26.000_36.000.wav	2.73	3.13	Dog
Y3QamOtLR7ik_26.000_36.000.wav	5.09	5.45	Dog
Y3QamOtLR7ik_26.000_36.000.wav	7.61	9.05	Dog
Y3Qysd4lrsj4_40.000_50.000.wav	0.93	1.65	Dog
Y3Qysd4lrsj4_40.000_50.000.wav	3.05	4.15	Dog
Y3Qysd4lrsj4_40.000_50.000.wav	5.35	5.95	Dog
Y3Qysd4lrsj4_40.000_50.000.wav	6.37	7.83	Dog
Y3Qysd4lrsj4_40.000_50.000.wav	8.35	8.85	Dog
Y3QzsTMp-NGo_30.000_40.000.wav	0.03	1.59	Dog
Y3QzsTMp-NGo_30.000_40.000.wav	2.49	5.33	Dog
Y3QzsTMp-NGo_30.000_40.000.wav	9.19	9.61	Dog
Y3R-gcccI3Kk_10.000_20.000.wav	0.85	1.69	Dog
Y3R-gcccI3Kk_10.000_20.000.wav	1.95	2.05	Dog
Y3RNTt2trB1U_30.000_40.000.wav	4.41	7.37	Dog
Y3RNTt2trB1U_30.000_40.000.wav	8.25	9.93	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	0.07	0.65	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	1.41	2.81	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	3.27	3.67	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	4.09	4.55	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	5.13	5.19	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	5.31	5.35	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	5.49	6.33	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	6.43	6.53	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	6.67	8.17	Dog
Y3RPKGqAHRiU_15.000_25.000.wav	9.37	9.57	Dog
Y3RXWNrxexfo_170.000_180.000.wav	0.03	0.49	Dog
Y3RXWNrxexfo_170.000_180.000.wav	0.71	0.71	Dog
Y3RXWNrxexfo_170.000_180.000.wav	0.91	1.67	Dog
Y3RXWNrxexfo_170.000_180.000.wav	1.91	2.49	Dog
Y3RXWNrxexfo_170.000_180.000.wav	2.93	3.33	Dog
Y3RXWNrxexfo_170.000_180.000.wav	4.15	5.27	Dog
Y3RXWNrxexfo_170.000_180.000.wav	6.69	7.13	Dog
Y3RXWNrxexfo_170.000_180.000.wav	8.07	8.73	Dog
Y3RXWNrxexfo_170.000_180.000.wav	9.13	9.85	Dog
Y3S6KRiyp8sc_30.000_40.000.wav	2.17	2.73	Dog
Y3S6KRiyp8sc_30.000_40.000.wav	5.65	5.85	Dog
Y3S6KRiyp8sc_30.000_40.000.wav	7.25	8.53	Dog
Y3S6KRiyp8sc_30.000_40.000.wav	9.07	9.69	Dog
Y3SEaq5duywg_18.000_28.000.wav	1.19	1.83	Dog
Y3SEaq5duywg_18.000_28.000.wav	2.67	3.29	Dog
Y3SEaq5duywg_18.000_28.000.wav	4.17	4.51	Dog
Y3SEaq5duywg_18.000_28.000.wav	5.61	6.17	Dog
Y3SEaq5duywg_18.000_28.000.wav	6.81	7.07	Dog
Y3SEaq5duywg_18.000_28.000.wav	8.15	8.79	Dog
Y3SQwwK4JU2I_20.000_30.000.wav	0.59	3.19	Dog
Y3SQwwK4JU2I_20.000_30.000.wav	4.11	4.63	Dog
Y3SQwwK4JU2I_20.000_30.000.wav	5.01	5.45	Dog
