filename	onset	offset	event_label
Y0bveNubRkUI_0.000_10.000.wav	2.39	3.61	Dog
Y0bveNubRkUI_0.000_10.000.wav	6.51	9.93	Dog
Y0cGgIDhIfdA_30.000_40.000.wav	7.43	7.87	Dog
Y0cGgIDhIfdA_30.000_40.000.wav	8.21	8.43	Dog
Y0cnLnzrBcmY_10.000_20.000.wav	0.05	9.95	Dog
Y0d8dFoWQ2KA_30.000_40.000.wav	2.97	3.25	Dog
Y0d8dFoWQ2KA_30.000_40.000.wav	4.75	5.71	Dog
Y0d8dFoWQ2KA_30.000_40.000.wav	6.83	7.25	Dog
Y0d8dFoWQ2KA_30.000_40.000.wav	7.93	8.81	Dog
Y0dI4cUQlAkQ_30.000_40.000.wav	0.79	1.29	Dog
Y0dI4cUQlAkQ_30.000_40.000.wav	9.11	9.23	Dog
Y0eNfQDAbn_Y_20.000_30.000.wav	0.07	5.33	Dog
Y0eNfQDAbn_Y_20.000_30.000.wav	6.33	9.43	Dog
Y0eaVWAwYCyU_40.000_50.000.wav	5.03	9.95	Dog
Y0ebNDEKQWmY_2.000_12.000.wav	0.33	0.79	Dog
Y0ebNDEKQWmY_2.000_12.000.wav	1.91	2.25	Dog
Y0ebNDEKQWmY_2.000_12.000.wav	2.61	3.49	Dog
Y0ebNDEKQWmY_2.000_12.000.wav	4.31	4.67	Dog
Y0ebNDEKQWmY_2.000_12.000.wav	6.79	9.39	Dog
Y0geFG8tCbrc_0.000_9.000.wav	0.05	5.89	Dog
Y0geFG8tCbrc_0.000_9.000.wav	6.95	7.47	Dog
Y0geFG8tCbrc_0.000_9.000.wav	8.07	8.47	Dog
Y0gvqDWLoBfQ_10.000_20.000.wav	0.03	9.95	Dog
Y0hbOtaw86mk_30.000_40.000.wav	0.19	2.19	Dog
Y0hbOtaw86mk_30.000_40.000.wav	2.69	4.43	Dog
Y0hbOtaw86mk_30.000_40.000.wav	4.83	9.85	Dog
Y0io4FnKo8Eg_20.000_30.000.wav	0.81	1.37	Dog
Y0io4FnKo8Eg_20.000_30.000.wav	2.37	3.05	Dog
Y0io4FnKo8Eg_20.000_30.000.wav	4.59	5.15	Dog
Y0io4FnKo8Eg_20.000_30.000.wav	5.65	6.61	Dog
Y0io4FnKo8Eg_20.000_30.000.wav	6.97	8.29	Dog
Y0io4FnKo8Eg_20.000_30.000.wav	8.89	9.35	Dog
Y0izj5OZGtg8_30.000_40.000.wav	1.71	2.65	Dog
Y0izj5OZGtg8_30.000_40.000.wav	4.19	4.77	Dog
Y0izj5OZGtg8_30.000_40.000.wav	5.85	7.25	Dog
Y0j2L1H_b1qM_20.000_30.000.wav	0.05	9.31	Dog
Y0kTHgSzQkfw_10.000_20.000.wav	0.99	1.71	Dog
Y0kTHgSzQkfw_10.000_20.000.wav	3.35	4.27	Dog
Y0kTHgSzQkfw_10.000_20.000.wav	5.61	6.75	Dog
Y0kTHgSzQkfw_10.000_20.000.wav	7.31	8.63	Dog
Y0kTHgSzQkfw_10.000_20.000.wav	9.37	9.97	Dog
Y0l2qcA0XKUs_30.000_40.000.wav	0.63	8.87	Dog
Y0lUFEAnnET8_30.000_40.000.wav	1.61	3.29	Dog
Y0lUFEAnnET8_30.000_40.000.wav	4.21	9.69	Dog
Y0lV5Fln3nYA_390.000_400.000.wav	0.09	2.17	Dog
Y0lV5Fln3nYA_390.000_400.000.wav	2.61	6.57	Dog
Y0lV5Fln3nYA_390.000_400.000.wav	8.41	9.97	Dog
Y0m5K90TnZhI_30.000_40.000.wav	0.05	0.93	Dog
Y0m5K90TnZhI_30.000_40.000.wav	7.97	8.93	Dog
Y0m5K90TnZhI_30.000_40.000.wav	9.57	9.97	Dog
Y0m9QkjCVwcU_30.000_40.000.wav	0.07	8.63	Dog
Y0m9QkjCVwcU_30.000_40.000.wav	9.11	9.63	Dog
Y0mkHrcDzecQ_90.000_100.000.wav	0.05	1.15	Dog
Y0mkHrcDzecQ_90.000_100.000.wav	1.73	4.99	Dog
Y0mkHrcDzecQ_90.000_100.000.wav	5.61	6.65	Dog
Y0mkHrcDzecQ_90.000_100.000.wav	7.41	9.91	Dog
Y1GAKaKWyPzA_40.000_50.000.wav	1.61	2.05	Dog
Y1GAKaKWyPzA_40.000_50.000.wav	6.03	6.77	Dog
Y1GAKaKWyPzA_40.000_50.000.wav	7.25	7.73	Dog
Y1GAKaKWyPzA_40.000_50.000.wav	8.79	9.21	Dog
Y2Eu-5zFuvb0_12.000_22.000.wav	0.05	0.55	Dog
Y2Eu-5zFuvb0_12.000_22.000.wav	0.97	2.49	Dog
Y2Eu-5zFuvb0_12.000_22.000.wav	3.95	4.39	Dog
Y2Eu-5zFuvb0_12.000_22.000.wav	5.07	5.63	Dog
Y2Eu-5zFuvb0_12.000_22.000.wav	8.73	8.93	Dog
Y3MYe_RF-Rq8_50.000_60.000.wav	0.29	1.07	Dog
Y3MYe_RF-Rq8_50.000_60.000.wav	1.65	2.17	Dog
Y3MYe_RF-Rq8_50.000_60.000.wav	5.93	8.55	Dog
Y3MYe_RF-Rq8_50.000_60.000.wav	9.19	9.91	Dog
Y3vcBPIhHjbE_90.000_100.000.wav	9.67	9.97	Dog
Y41TTeZMRpzs_30.000_40.000.wav	0.61	2.59	Dog
Y44U-fF5rsjM_0.000_10.000.wav	7.07	7.87	Dog
Y44U-fF5rsjM_0.000_10.000.wav	8.87	9.97	Dog
Y4saOJCEUaLE_17.000_27.000.wav	4.37	5.15	Dog
Y4saOJCEUaLE_17.000_27.000.wav	5.53	5.99	Dog
Y4saOJCEUaLE_17.000_27.000.wav	7.03	7.49	Dog
Y4saOJCEUaLE_17.000_27.000.wav	8.01	8.45	Dog
YCvvvGRbF5mU_30.000_40.000.wav	0.07	0.73	Dog
YCvvvGRbF5mU_30.000_40.000.wav	1.81	2.21	Dog
YCvvvGRbF5mU_30.000_40.000.wav	2.45	2.85	Dog
YCvvvGRbF5mU_30.000_40.000.wav	5.63	6.55	Dog
YCvvvGRbF5mU_30.000_40.000.wav	7.45	8.25	Dog
YCvvvGRbF5mU_30.000_40.000.wav	8.91	9.29	Dog
YI3kPmcHvMrg_30.000_40.000.wav	0.39	3.47	Dog
YI3kPmcHvMrg_30.000_40.000.wav	4.35	6.59	Dog
YI3kPmcHvMrg_30.000_40.000.wav	7.35	9.45	Dog
YQQJqRJaYdKU_30.000_40.000.wav	3.99	4.29	Dog
YQQJqRJaYdKU_30.000_40.000.wav	5.55	6.19	Dog
YQQJqRJaYdKU_30.000_40.000.wav	8.39	9.33	Dog
YQQJqRJaYdKU_30.000_40.000.wav	9.61	9.97	Dog
Y_YoIeZgxdAI_0.000_10.000.wav	3.47	6.11	Dog
Y_YoIeZgxdAI_0.000_10.000.wav	6.77	7.39	Dog
Y_YoIeZgxdAI_0.000_10.000.wav	8.65	9.95	Dog
Yj2ZWCwZh9LQ_10.000_20.000.wav	0.85	1.29	Dog
Yj2ZWCwZh9LQ_10.000_20.000.wav	2.35	5.61	Dog
Yj2ZWCwZh9LQ_10.000_20.000.wav	5.89	7.27	Dog
Yj2ZWCwZh9LQ_10.000_20.000.wav	8.15	8.27	Dog
Yj2ZWCwZh9LQ_10.000_20.000.wav	8.69	9.21	Dog
Yn2u-4A9fY28_20.000_30.000.wav	0.05	2.77	Dog
Yn2u-4A9fY28_20.000_30.000.wav	6.35	6.75	Dog
Yn2u-4A9fY28_20.000_30.000.wav	7.55	9.97	Dog
Y-l8PxqOuQno_440.000_450.000.wav	0.05	9.97	Electric_shaver_toothbrush
Y02MGx1Vh9c0_240.000_250.000.wav	0.03	9.97	Electric_shaver_toothbrush
Y0d8_1lfiU0Q_90.000_100.000.wav	6.67	9.93	Electric_shaver_toothbrush
Y0ny3NV1LczM_0.000_10.000.wav	0.03	9.97	Electric_shaver_toothbrush
Y0uX3T48TZ-o_0.000_10.000.wav	0.03	9.51	Electric_shaver_toothbrush
Y10ka4Hi5ulc_190.000_200.000.wav	0.05	9.97	Electric_shaver_toothbrush
Y15MHODWgCm0_460.000_470.000.wav	4.51	9.97	Electric_shaver_toothbrush
Y1C0KmX3qjOI_80.000_90.000.wav	0.05	9.97	Electric_shaver_toothbrush
Y1VPLtD6f3ww_200.000_210.000.wav	0.05	9.97	Electric_shaver_toothbrush
Y1oc7Z8x1WBk_570.000_580.000.wav	0.45	1.21	Electric_shaver_toothbrush
Y1oc7Z8x1WBk_570.000_580.000.wav	5.73	9.33	Electric_shaver_toothbrush
Y2cVWhokonSg_250.000_260.000.wav	0.05	9.97	Electric_shaver_toothbrush
Y4Ej40iHrA-Q_300.000_310.000.wav	0.03	9.95	Electric_shaver_toothbrush
Y4iAdrVeCMZg_120.000_130.000.wav	0.05	4.13	Electric_shaver_toothbrush
Y4iAdrVeCMZg_120.000_130.000.wav	6.45	9.97	Electric_shaver_toothbrush
Y4nOZGodjdJQ_450.000_460.000.wav	0.03	7.31	Electric_shaver_toothbrush
Y4pA2MFiec8k_530.000_540.000.wav	0.05	9.97	Electric_shaver_toothbrush
Y4qVqsHqlAfU_50.000_60.000.wav	0.03	9.95	Electric_shaver_toothbrush
Y5FNOfXHPtL8_110.000_120.000.wav	3.27	8.27	Electric_shaver_toothbrush
Y5P5Hw47eHq0_70.000_80.000.wav	0.03	9.97	Electric_shaver_toothbrush
Y6pgLixTKuLk_0.000_10.000.wav	0.79	9.97	Electric_shaver_toothbrush
Y6qa2gp8O9FA_10.000_20.000.wav	0.03	9.95	Electric_shaver_toothbrush
Y74H2THUDZTo_130.000_140.000.wav	3.43	7.35	Electric_shaver_toothbrush
Y7mvN10Zo2mg_180.000_190.000.wav	0.05	0.57	Electric_shaver_toothbrush
Y7mvN10Zo2mg_180.000_190.000.wav	2.89	3.47	Electric_shaver_toothbrush
Y7mvN10Zo2mg_180.000_190.000.wav	5.49	9.97	Electric_shaver_toothbrush
Y7yeWLEus7OI_80.000_90.000.wav	0.31	7.11	Electric_shaver_toothbrush
Y7yeWLEus7OI_80.000_90.000.wav	8.49	9.95	Electric_shaver_toothbrush
Y7yj_qBopdZU_100.000_110.000.wav	0.03	3.47	Electric_shaver_toothbrush
Y7yj_qBopdZU_100.000_110.000.wav	4.89	9.95	Electric_shaver_toothbrush
Y8_H6Pxw2hdI_80.000_90.000.wav	0.05	2.61	Electric_shaver_toothbrush
Y8_H6Pxw2hdI_80.000_90.000.wav	3.05	9.97	Electric_shaver_toothbrush
Y8zgQgREF1rA_210.000_220.000.wav	0.09	9.97	Electric_shaver_toothbrush
Y948s7w-mFs8_460.000_470.000.wav	0.05	9.97	Electric_shaver_toothbrush
Y9PZiMMd5hwg_450.000_460.000.wav	0.03	9.95	Electric_shaver_toothbrush
Y9TAqtOkm1oY_20.000_30.000.wav	1.11	2.39	Electric_shaver_toothbrush
Y9UREnfaEBIs_180.000_190.000.wav	0.03	9.95	Electric_shaver_toothbrush
Y9vnCi8nepzY_10.000_20.000.wav	0.03	9.97	Electric_shaver_toothbrush
YAaeemnJDijQ_300.000_310.000.wav	0.05	0.67	Electric_shaver_toothbrush
YAaeemnJDijQ_300.000_310.000.wav	3.49	9.97	Electric_shaver_toothbrush
YAi8bBqbdB0g_210.000_220.000.wav	0.03	9.85	Electric_shaver_toothbrush
YAq9QPtfMuO4_110.000_120.000.wav	0.03	9.97	Electric_shaver_toothbrush
YBUzoqv1iSgI_240.000_250.000.wav	0.05	9.97	Electric_shaver_toothbrush
YCOL58C_D8Fc_130.000_140.000.wav	0.03	9.97	Electric_shaver_toothbrush
YClD5nZPCYpo_340.000_350.000.wav	0.03	9.97	Electric_shaver_toothbrush
YDJ67WIInEfQ_190.000_200.000.wav	5.63	9.97	Electric_shaver_toothbrush
YDshGlHW-Gso_470.000_480.000.wav	0.87	3.67	Electric_shaver_toothbrush
YDshGlHW-Gso_470.000_480.000.wav	6.71	9.97	Electric_shaver_toothbrush
YE2Wz2m4OnNc_320.000_330.000.wav	4.23	9.97	Electric_shaver_toothbrush
YEsPtgM0aEtI_90.000_100.000.wav	0.05	9.97	Electric_shaver_toothbrush
YG-HHDd9iGBk_0.000_10.000.wav	0.63	9.97	Electric_shaver_toothbrush
YG-YrqazRGTo_90.000_100.000.wav	0.05	9.97	Electric_shaver_toothbrush
YGH_MVIMQFHM_0.000_10.000.wav	1.19	9.49	Electric_shaver_toothbrush
YH7HYiXScU7k_540.000_550.000.wav	0.05	9.97	Electric_shaver_toothbrush
YIISdb2xY1c8_70.000_80.000.wav	0.03	9.97	Electric_shaver_toothbrush
YIM7fC7cC-0s_90.000_100.000.wav	1.69	5.25	Electric_shaver_toothbrush
YIM7fC7cC-0s_90.000_100.000.wav	6.65	7.75	Electric_shaver_toothbrush
YJuRJ472fUnk_100.000_110.000.wav	0.05	9.95	Electric_shaver_toothbrush
YLWzfyt3e5Z8_40.000_50.000.wav	0.05	9.97	Electric_shaver_toothbrush
YMGDY9Vzb7aU_320.000_330.000.wav	0.03	2.51	Electric_shaver_toothbrush
YMGDY9Vzb7aU_320.000_330.000.wav	5.35	9.97	Electric_shaver_toothbrush
YN3K9gKi72D8_0.000_10.000.wav	0.05	9.97	Electric_shaver_toothbrush
YOggnKrdzaQw_110.000_120.000.wav	0.03	9.23	Electric_shaver_toothbrush
YPjRYAwDxo6I_80.000_90.000.wav	0.03	9.97	Electric_shaver_toothbrush
YPmxd_5MzMOU_360.000_370.000.wav	0.03	9.97	Electric_shaver_toothbrush
YPuKbruzBgtQ_120.000_130.000.wav	0.03	9.97	Electric_shaver_toothbrush
YQ82Zx2To3p0_274.000_284.000.wav	0.03	6.39	Electric_shaver_toothbrush
YRKJ92g6Rlbg_50.000_60.000.wav	0.03	3.49	Electric_shaver_toothbrush
YRKJ92g6Rlbg_50.000_60.000.wav	8.49	9.97	Electric_shaver_toothbrush
YS6J_TBsr60w_60.000_70.000.wav	0.03	9.95	Electric_shaver_toothbrush
YSfkcX840S7E_340.000_350.000.wav	1.93	9.97	Electric_shaver_toothbrush
YTJQ2QmTpdiY_290.000_300.000.wav	0.05	9.97	Electric_shaver_toothbrush
YTysWRPM860E_360.000_370.000.wav	1.95	9.95	Electric_shaver_toothbrush
YUKoIkTJGZLg_0.000_10.000.wav	0.07	0.83	Electric_shaver_toothbrush
YUKoIkTJGZLg_0.000_10.000.wav	1.45	9.95	Electric_shaver_toothbrush
YUOQK9dEKpwU_30.000_40.000.wav	0.03	9.95	Electric_shaver_toothbrush
YURyhcd-H3lY_180.000_190.000.wav	0.05	9.97	Electric_shaver_toothbrush
YUW0vfC5UjQg_140.000_150.000.wav	1.61	9.97	Electric_shaver_toothbrush
YV0ML6ZWxKtY_30.000_40.000.wav	0.03	0.83	Electric_shaver_toothbrush
YV4_KDsLM374_190.000_200.000.wav	0.03	2.33	Electric_shaver_toothbrush
YVkjF5L9rE1g_180.000_190.000.wav	0.03	7.31	Electric_shaver_toothbrush
YVvDxsU8fX-Y_70.000_80.000.wav	0.03	9.95	Electric_shaver_toothbrush
YWYOZOVeL38I_400.000_410.000.wav	0.03	9.97	Electric_shaver_toothbrush
YWwwwbUrBLbQ_180.000_190.000.wav	0.25	9.95	Electric_shaver_toothbrush
YXkhekLeZL0Q_120.000_130.000.wav	0.03	9.95	Electric_shaver_toothbrush
YXlFk0McqRS0_230.000_240.000.wav	2.85	9.97	Electric_shaver_toothbrush
YdLidU5Z0sFk_260.000_270.000.wav	0.03	9.97	Electric_shaver_toothbrush
YdagkkN0WlTQ_120.000_130.000.wav	0.41	9.97	Electric_shaver_toothbrush
YeqfEs_qSGHY_300.000_310.000.wav	0.03	9.97	Electric_shaver_toothbrush
YfR5heE6goDA_10.000_20.000.wav	0.03	9.97	Electric_shaver_toothbrush
YfrHnRirNcZ0_90.000_100.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yh-lpXjQeZII_120.000_130.000.wav	0.57	0.77	Electric_shaver_toothbrush
Yh-lpXjQeZII_120.000_130.000.wav	0.85	2.39	Electric_shaver_toothbrush
Yh-lpXjQeZII_120.000_130.000.wav	3.47	4.39	Electric_shaver_toothbrush
Yh-lpXjQeZII_120.000_130.000.wav	6.71	9.01	Electric_shaver_toothbrush
Yhl-NvOd71qU_30.000_40.000.wav	0.05	1.89	Electric_shaver_toothbrush
Yhl-NvOd71qU_30.000_40.000.wav	3.25	4.49	Electric_shaver_toothbrush
Yhl-NvOd71qU_30.000_40.000.wav	5.61	9.69	Electric_shaver_toothbrush
Yhsia3i4zens_140.000_150.000.wav	0.03	6.37	Electric_shaver_toothbrush
Yhy__agulHvg_200.000_210.000.wav	0.03	5.25	Electric_shaver_toothbrush
YiDBWBvuYOQk_30.000_40.000.wav	2.37	3.23	Electric_shaver_toothbrush
YiDBWBvuYOQk_30.000_40.000.wav	9.15	9.97	Electric_shaver_toothbrush
YkzRJqZrjUX4_380.000_390.000.wav	0.03	9.97	Electric_shaver_toothbrush
YlDDJMPAevBg_270.000_280.000.wav	0.11	9.83	Electric_shaver_toothbrush
YmRDg0StdLrE_190.000_200.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yo0SriWFnPZc_0.000_10.000.wav	0.87	9.97	Electric_shaver_toothbrush
Yobc8GSP43ww_120.000_130.000.wav	2.73	9.97	Electric_shaver_toothbrush
Yp53Z0kRu3wA_320.000_330.000.wav	0.05	9.95	Electric_shaver_toothbrush
YpSWPHSz6jHE_30.000_40.000.wav	0.03	9.95	Electric_shaver_toothbrush
Yqa9pb77jMQg_120.000_130.000.wav	0.03	3.65	Electric_shaver_toothbrush
Yqa9pb77jMQg_120.000_130.000.wav	9.35	9.97	Electric_shaver_toothbrush
Yqc61mzzSIxM_30.000_40.000.wav	0.05	9.97	Electric_shaver_toothbrush
YsRlBSp0r0dg_150.000_160.000.wav	0.05	5.95	Electric_shaver_toothbrush
YsRlBSp0r0dg_150.000_160.000.wav	7.99	9.59	Electric_shaver_toothbrush
Yv2YA8-WMI-w_10.000_20.000.wav	0.15	9.81	Electric_shaver_toothbrush
YwQN8fexVPSI_223.000_233.000.wav	4.51	9.15	Electric_shaver_toothbrush
YwqQU8VXGyS0_390.000_400.000.wav	0.03	4.57	Electric_shaver_toothbrush
YwqQU8VXGyS0_390.000_400.000.wav	5.41	9.97	Electric_shaver_toothbrush
YxvgPSItdFXw_270.000_280.000.wav	2.95	9.97	Electric_shaver_toothbrush
YyDw1Swpj_-w_100.000_110.000.wav	0.33	9.97	Electric_shaver_toothbrush
YyTXesz-KMhg_360.000_370.000.wav	0.05	3.87	Electric_shaver_toothbrush
YyTXesz-KMhg_360.000_370.000.wav	6.37	8.87	Electric_shaver_toothbrush
YyfSco9z1fpw_190.000_200.000.wav	6.09	9.75	Electric_shaver_toothbrush
YyixVwsu3pvc_40.000_50.000.wav	1.87	9.83	Electric_shaver_toothbrush
YzHlwnVWBQaQ_260.000_270.000.wav	0.03	9.97	Electric_shaver_toothbrush
YzJZWoYzSrIM_140.000_150.000.wav	0.05	7.63	Electric_shaver_toothbrush
Y-DlHUJC4NuM_16.000_26.000.wav	0.05	9.65	Frying
Y-EDRNpIlIwo_480.000_490.000.wav	0.05	9.97	Frying
Y-GFJt6U-eE8_340.000_350.000.wav	0.05	9.97	Frying
Y-Owu1H-JG9w_410.000_420.000.wav	0.05	9.97	Frying
Y-PfTYmixaVM_170.000_180.000.wav	0.05	9.97	Frying
Y-RIXNh-i88E_30.000_40.000.wav	0.05	9.97	Frying
Y-ZFt9Uzz6Bc_410.000_420.000.wav	0.05	9.15	Frying
Y-_EXFasQQb8_10.000_20.000.wav	0.05	9.97	Frying
Y-_OktjRkoSk_110.000_120.000.wav	0.05	9.97	Frying
Y-essyyKfJao_310.000_320.000.wav	0.05	9.97	Frying
Y-g-eZBsr_3s_520.000_530.000.wav	0.05	9.97	Frying
Y-knsW4FmXus_320.000_330.000.wav	0.05	9.97	Frying
Y-mNmhJs1pYM_90.000_100.000.wav	0.05	9.97	Frying
Y04jA_kRetJY_190.000_200.000.wav	0.05	9.97	Frying
Y0H886ArR4l4_20.000_30.000.wav	0.05	9.97	Frying
Y0PvDZ5t_Ajk_20.000_30.000.wav	0.05	9.97	Frying
Y0WxL3UhsteQ_210.000_220.000.wav	0.05	9.97	Frying
Y0Z4LBWXXRTY_430.000_440.000.wav	0.05	9.97	Frying
Y0eTnDw0z8MQ_170.000_180.000.wav	0.07	9.97	Frying
Y0lEavQUSRO4_410.000_420.000.wav	0.05	9.97	Frying
Y0m5cakFD4UM_80.000_90.000.wav	0.05	9.97	Frying
Y0oUbMWJgokM_170.000_180.000.wav	0.05	9.97	Frying
Y0rmCYTGycKw_90.000_100.000.wav	0.05	9.97	Frying
Y0t1ogJiWi2s_60.000_70.000.wav	0.05	9.97	Frying
Y0wBhkeneS_0_90.000_100.000.wav	0.05	9.97	Frying
Y18ga5cnUrmk_80.000_90.000.wav	0.05	9.97	Frying
Y1BScYBNc6MA_50.000_60.000.wav	0.05	9.97	Frying
Y1CPfFe_5hyQ_200.000_210.000.wav	0.05	4.11	Frying
Y1CPfFe_5hyQ_200.000_210.000.wav	5.91	9.97	Frying
Y1ERSh8l5-sM_330.000_340.000.wav	0.03	9.97	Frying
Y1GOF_EEeO-0_250.000_260.000.wav	0.05	9.97	Frying
Y1T8oXIFhjbI_160.000_170.000.wav	0.05	9.97	Frying
Y1X3ab9ycVL0_130.000_140.000.wav	0.05	9.97	Frying
Y1hL4MSPzMZ0_270.000_280.000.wav	0.05	3.29	Frying
Y1hL4MSPzMZ0_270.000_280.000.wav	3.83	9.97	Frying
Y1pwPeNfpA6g_20.000_30.000.wav	0.05	3.55	Frying
Y1pwPeNfpA6g_20.000_30.000.wav	6.43	7.85	Frying
Y1pwPeNfpA6g_20.000_30.000.wav	8.53	9.97	Frying
Y1vRE3X4JUGA_90.000_100.000.wav	0.05	9.97	Frying
Y21Lcs4vTfL8_330.000_340.000.wav	0.05	9.97	Frying
Y24MAv47JAmM_60.000_70.000.wav	0.07	3.77	Frying
Y24MAv47JAmM_60.000_70.000.wav	8.35	9.97	Frying
Y2BNVQn48D04_130.000_140.000.wav	0.05	4.31	Frying
Y2BNVQn48D04_130.000_140.000.wav	6.81	9.97	Frying
Y2EEC4MkIOiI_40.000_50.000.wav	0.05	9.97	Frying
Y2ICT6R4XpG8_390.000_400.000.wav	0.05	9.97	Frying
Y2IvlhZhAQXg_480.000_490.000.wav	0.05	0.91	Frying
Y2IvlhZhAQXg_480.000_490.000.wav	1.99	9.97	Frying
Y2K9u6gFz8aU_270.000_280.000.wav	0.05	1.33	Frying
Y2K9u6gFz8aU_270.000_280.000.wav	2.57	9.97	Frying
Y2UxOuJUUNYI_310.000_320.000.wav	0.13	9.97	Frying
Y2gSMufsNQKA_30.000_40.000.wav	2.41	3.63	Frying
Y2gSMufsNQKA_30.000_40.000.wav	7.57	9.97	Frying
Y2itn7f5uqII_340.000_350.000.wav	0.05	9.97	Frying
Y2rk3CP0wyTE_30.000_40.000.wav	0.05	9.95	Frying
Y2u1uhPJjG0E_130.000_140.000.wav	0.05	9.97	Frying
Y31QfrApbf68_140.000_150.000.wav	0.05	9.97	Frying
Y3BDYVasyc7w_90.000_100.000.wav	0.43	9.97	Frying
Y3GzSX64mz9A_120.000_130.000.wav	0.05	9.97	Frying
Y3JhDWx-fyrU_140.000_150.000.wav	0.05	9.97	Frying
Y3KMFLT0_1Z8_40.000_50.000.wav	0.05	9.95	Frying
Y3T83pSxx7EY_50.000_60.000.wav	0.05	9.83	Frying
Y3W9E20sjFxU_30.000_40.000.wav	0.05	9.97	Frying
Y3Y-sGqzbkz8_70.000_80.000.wav	0.05	9.97	Frying
Y3eNWJ4Hle6Y_210.000_220.000.wav	0.05	9.97	Frying
Y3fUx5N4E_Ns_22.000_32.000.wav	0.05	9.47	Frying
Y3oMfiHn8glc_250.000_260.000.wav	0.05	9.97	Frying
Y3vbNr_cSPCs_230.000_240.000.wav	0.05	9.95	Frying
Y3xw-ArXjCd0_1.000_11.000.wav	0.05	9.05	Frying
Y4GNasJv6pKg_160.000_170.000.wav	0.05	9.97	Frying
Y4Io5AxwAZLg_210.000_220.000.wav	0.05	9.97	Frying
Y4SsN6ljFgO4_380.000_390.000.wav	0.05	9.97	Frying
Y4UnxBVjWyyI_310.000_320.000.wav	0.13	9.97	Frying
Y4bMl2MbdGFc_60.000_70.000.wav	0.05	9.95	Frying
Y4cV4T8ACLh8_290.000_300.000.wav	0.05	9.97	Frying
Y4dYGxoFrg_U_120.000_130.000.wav	0.05	9.97	Frying
Y4dcmUaJWEBA_250.000_260.000.wav	0.05	9.97	Frying
Y4fz0-Kx2oNs_250.000_260.000.wav	0.05	9.97	Frying
Y4n7ne-sC-JM_520.000_530.000.wav	0.05	9.97	Frying
Y4nHPpC6oGn4_100.000_110.000.wav	0.03	9.97	Frying
Y4pk8AgcjwHI_100.000_110.000.wav	0.05	9.95	Frying
Y4yx7AdsRAOs_0.000_10.000.wav	0.09	9.97	Frying
Y5-P7x4FV4lg_570.000_580.000.wav	0.05	9.97	Frying
Y51O5P0FfM4s_350.000_360.000.wav	0.05	9.97	Frying
Y56DAM74mj4o_110.000_120.000.wav	1.03	4.65	Frying
Y56DAM74mj4o_110.000_120.000.wav	6.41	9.97	Frying
Y59sY88oEnK4_270.000_280.000.wav	0.05	9.97	Frying
Y5G6b_QWL3nY_60.000_70.000.wav	0.05	9.97	Frying
Y5K3CYm2u2zA_220.000_230.000.wav	0.05	9.95	Frying
Y5KgFUESjAjY_30.000_40.000.wav	4.15	9.97	Frying
Y5MdrETdOmws_30.000_40.000.wav	0.05	9.97	Frying
Y5MfA-Ty5Bug_120.000_130.000.wav	0.05	9.97	Frying
Y5NL28wdRU7w_70.000_80.000.wav	0.05	9.97	Frying
Y5OZjjLujmW4_220.000_230.000.wav	0.05	9.97	Frying
Y5SuhTH6E4s0_510.000_520.000.wav	0.05	9.97	Frying
Y5XSZ28t3Er4_40.000_50.000.wav	0.05	9.95	Frying
Y5ZQCdVfdGig_170.000_180.000.wav	0.05	9.95	Frying
Y5Z_H9AAErB8_240.000_250.000.wav	0.05	9.97	Frying
Y5Zlfi4rMHdA_220.000_230.000.wav	0.05	9.97	Frying
Y5_OJsj6bcuo_260.000_270.000.wav	1.57	9.91	Frying
Y5cKp2I5wVnc_110.000_120.000.wav	0.05	8.43	Frying
Y5hUK9ubSMZU_300.000_310.000.wav	0.05	9.97	Frying
Y5jGW04-qCqA_70.000_80.000.wav	0.05	9.97	Frying
Y5jLgU3vg-JQ_30.000_40.000.wav	0.05	9.97	Frying
Y60sTmOvstX8_14.000_24.000.wav	0.33	9.01	Frying
Y621uG1-AkPg_260.000_270.000.wav	0.05	9.97	Frying
Y63aTkG1grKA_120.000_130.000.wav	0.03	9.97	Frying
Y68ijV_btmC0_370.000_380.000.wav	0.05	9.97	Frying
Y6DMX8gljdqU_90.000_100.000.wav	0.05	9.97	Frying
Y6cCRuEzXIl8_410.000_420.000.wav	0.05	9.97	Frying
Y6kG4su7eRsg_160.000_170.000.wav	0.05	9.97	Frying
Y6nJ9zXqHerc_170.000_180.000.wav	1.71	9.97	Frying
Y6zBQwvfO958_90.000_100.000.wav	0.05	9.97	Frying
Y779sKwaX_Hc_120.000_130.000.wav	0.79	9.97	Frying
Y7BrW2OIEGE4_20.000_30.000.wav	0.05	9.97	Frying
Y7jYmoqMkZSI_50.000_60.000.wav	0.05	9.97	Frying
Y7n4LwRcCA6I_230.000_240.000.wav	0.05	9.97	Frying
Y7o9GQfuUR0w_30.000_40.000.wav	0.05	9.97	Frying
Y7pL3UHjTnYw_90.000_100.000.wav	0.05	9.97	Frying
Y7sWqfhE9q08_30.000_40.000.wav	0.05	9.97	Frying
Y7w_SOFgaack_70.000_80.000.wav	0.05	9.61	Frying
Y8-ZLMffhptY_280.000_290.000.wav	0.05	9.97	Frying
