filename	onset	offset	event_label
YhW0VPWr-s_o_110.000_120.000.wav	4.85	5.81	Electric_shaver_toothbrush
YhW0VPWr-s_o_110.000_120.000.wav	6.03	9.97	Electric_shaver_toothbrush
YhXiYetabU80_150.000_160.000.wav	0.03	9.91	Electric_shaver_toothbrush
Yhg7BochGGYg_80.000_90.000.wav	0.35	0.75	Electric_shaver_toothbrush
Yhg7BochGGYg_80.000_90.000.wav	3.51	8.05	Electric_shaver_toothbrush
YhqcDhutD_Qs_10.000_20.000.wav	0.03	9.95	Electric_shaver_toothbrush
YhwWwGmTxOO0_0.000_10.000.wav	0.03	7.65	Electric_shaver_toothbrush
Yi82wT6MQQ1k_60.000_70.000.wav	0.03	5.47	Electric_shaver_toothbrush
Yi82wT6MQQ1k_60.000_70.000.wav	6.05	9.97	Electric_shaver_toothbrush
YiJkLdKgaV6U_270.000_280.000.wav	0.03	9.97	Electric_shaver_toothbrush
YiRepFuIvbZc_440.000_450.000.wav	1.29	9.85	Electric_shaver_toothbrush
YiYYz6Cgcc6E_30.000_40.000.wav	0.09	2.35	Electric_shaver_toothbrush
YiYYz6Cgcc6E_30.000_40.000.wav	6.39	9.95	Electric_shaver_toothbrush
Yi__drE1Tgus_130.000_140.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yie8D2OAbAJU_330.000_340.000.wav	0.03	9.97	Electric_shaver_toothbrush
YijPV85z2acE_130.000_140.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yirv8yHvKNqA_40.000_50.000.wav	0.05	9.95	Electric_shaver_toothbrush
YiwdgNIv-wgM_170.000_180.000.wav	0.03	4.41	Electric_shaver_toothbrush
YiwdgNIv-wgM_170.000_180.000.wav	5.09	9.97	Electric_shaver_toothbrush
Yiyt5EQv78u0_70.000_80.000.wav	0.49	0.71	Electric_shaver_toothbrush
Yiyt5EQv78u0_70.000_80.000.wav	0.79	1.11	Electric_shaver_toothbrush
Yiyt5EQv78u0_70.000_80.000.wav	2.65	9.97	Electric_shaver_toothbrush
Yj9ogoVhhVZs_170.000_180.000.wav	1.73	2.21	Electric_shaver_toothbrush
Yj9ogoVhhVZs_170.000_180.000.wav	2.61	6.17	Electric_shaver_toothbrush
Yj9ogoVhhVZs_170.000_180.000.wav	7.29	7.69	Electric_shaver_toothbrush
YjF1xmMpBZUs_250.000_260.000.wav	0.03	4.23	Electric_shaver_toothbrush
YjF1xmMpBZUs_250.000_260.000.wav	5.85	6.07	Electric_shaver_toothbrush
YjJ6jZZz0l44_280.000_290.000.wav	4.31	5.77	Electric_shaver_toothbrush
YjMOlpmtQu98_260.000_270.000.wav	0.03	5.77	Electric_shaver_toothbrush
YjRzrNPX3E5A_140.000_150.000.wav	0.53	4.01	Electric_shaver_toothbrush
YjRzrNPX3E5A_140.000_150.000.wav	5.93	9.95	Electric_shaver_toothbrush
YjSyg10p7n28_200.000_210.000.wav	0.47	8.03	Electric_shaver_toothbrush
YjVqlCOkVCoA_40.000_50.000.wav	3.55	9.97	Electric_shaver_toothbrush
YjsItBZXZRVI_180.000_190.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yju7YwbUdbdI_40.000_50.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yk94PLysiaZ8_10.000_20.000.wav	0.07	2.81	Electric_shaver_toothbrush
Yk94PLysiaZ8_10.000_20.000.wav	6.19	6.33	Electric_shaver_toothbrush
Yk94PLysiaZ8_10.000_20.000.wav	6.57	7.23	Electric_shaver_toothbrush
Yk94PLysiaZ8_10.000_20.000.wav	7.35	9.89	Electric_shaver_toothbrush
YkQyJtDboU58_330.000_340.000.wav	0.83	1.27	Electric_shaver_toothbrush
YkQyJtDboU58_330.000_340.000.wav	7.05	7.85	Electric_shaver_toothbrush
YkQyJtDboU58_330.000_340.000.wav	8.35	9.67	Electric_shaver_toothbrush
YkoJCqIZuyLI_10.000_20.000.wav	0.69	4.25	Electric_shaver_toothbrush
YkoJCqIZuyLI_10.000_20.000.wav	7.37	7.67	Electric_shaver_toothbrush
YkoJCqIZuyLI_10.000_20.000.wav	8.03	8.31	Electric_shaver_toothbrush
YlHpYIwPzIEA_0.000_10.000.wav	4.17	5.95	Electric_shaver_toothbrush
YlHpYIwPzIEA_0.000_10.000.wav	7.17	9.23	Electric_shaver_toothbrush
YlNLyFK8ckiI_110.000_120.000.wav	0.03	1.47	Electric_shaver_toothbrush
YlNLyFK8ckiI_110.000_120.000.wav	2.03	5.05	Electric_shaver_toothbrush
YlNLyFK8ckiI_110.000_120.000.wav	5.97	7.63	Electric_shaver_toothbrush
YlNLyFK8ckiI_110.000_120.000.wav	8.99	9.53	Electric_shaver_toothbrush
YlQLtWsRE0Qs_60.000_70.000.wav	0.03	9.97	Electric_shaver_toothbrush
YlZoWXo2ih6M_330.000_340.000.wav	0.03	8.81	Electric_shaver_toothbrush
YlhvJu2vC0Qw_330.000_340.000.wav	1.11	8.75	Electric_shaver_toothbrush
YlpMIYOwpk70_30.000_40.000.wav	0.33	1.01	Electric_shaver_toothbrush
YlpMIYOwpk70_30.000_40.000.wav	3.25	8.31	Electric_shaver_toothbrush
YlzDCrw6sJg4_70.000_80.000.wav	0.19	4.87	Electric_shaver_toothbrush
YlzDCrw6sJg4_70.000_80.000.wav	8.33	9.03	Electric_shaver_toothbrush
Ym3PMUz_tJPE_180.000_190.000.wav	0.03	3.23	Electric_shaver_toothbrush
Ym3PMUz_tJPE_180.000_190.000.wav	3.71	9.91	Electric_shaver_toothbrush
YmHvkiNfsyVM_360.000_370.000.wav	0.03	6.47	Electric_shaver_toothbrush
YmLuhtexM9ig_440.000_450.000.wav	0.17	5.83	Electric_shaver_toothbrush
YmeXyVHFI0q0_290.000_300.000.wav	0.03	8.57	Electric_shaver_toothbrush
YmlXaa0NLedY_320.000_330.000.wav	0.03	6.71	Electric_shaver_toothbrush
YmncolhlmvvM_480.000_490.000.wav	2.29	9.97	Electric_shaver_toothbrush
YmrZmnH8SzIA_120.000_130.000.wav	0.03	8.17	Electric_shaver_toothbrush
YmrZmnH8SzIA_120.000_130.000.wav	9.19	9.69	Electric_shaver_toothbrush
Ymwac8fJVpDk_350.000_360.000.wav	0.03	3.65	Electric_shaver_toothbrush
YmzgNc8EkwWU_110.000_120.000.wav	0.03	9.83	Electric_shaver_toothbrush
Yn3vhUjzHe24_40.000_50.000.wav	0.03	9.95	Electric_shaver_toothbrush
YnGtJ4g14xUI_270.000_280.000.wav	0.03	6.31	Electric_shaver_toothbrush
YnGtJ4g14xUI_270.000_280.000.wav	7.17	9.97	Electric_shaver_toothbrush
YnTMO1IZiOjI_70.000_80.000.wav	1.47	6.45	Electric_shaver_toothbrush
YnTMO1IZiOjI_70.000_80.000.wav	7.31	9.81	Electric_shaver_toothbrush
YnoAxIsrYDuM_390.000_400.000.wav	0.03	9.95	Electric_shaver_toothbrush
YnvCaXL0YBOE_0.000_10.000.wav	0.05	9.97	Electric_shaver_toothbrush
Yo2NqgXdetUM_30.000_40.000.wav	0.03	9.95	Electric_shaver_toothbrush
YoBBuF7ppbr8_390.000_400.000.wav	0.03	5.09	Electric_shaver_toothbrush
YoFYfhfk4IWM_10.000_20.000.wav	0.07	9.97	Electric_shaver_toothbrush
YoGg_17_7v6A_27.000_37.000.wav	0.03	9.13	Electric_shaver_toothbrush
YoOz8lqKGh-E_90.000_100.000.wav	4.45	4.47	Electric_shaver_toothbrush
YoOz8lqKGh-E_90.000_100.000.wav	6.21	9.97	Electric_shaver_toothbrush
YoQEVdi-BNKc_30.000_40.000.wav	2.61	3.59	Electric_shaver_toothbrush
YoQEVdi-BNKc_30.000_40.000.wav	5.55	6.65	Electric_shaver_toothbrush
YonNUaqubvLM_370.000_380.000.wav	0.87	1.67	Electric_shaver_toothbrush
YonNUaqubvLM_370.000_380.000.wav	4.95	9.93	Electric_shaver_toothbrush
You4d34S_K3c_490.000_500.000.wav	0.03	3.05	Electric_shaver_toothbrush
You4d34S_K3c_490.000_500.000.wav	8.27	9.21	Electric_shaver_toothbrush
Yoxi8662kK00_20.000_30.000.wav	0.03	9.95	Electric_shaver_toothbrush
YoyiBdrwa9TY_160.000_170.000.wav	0.41	1.71	Electric_shaver_toothbrush
YoyiBdrwa9TY_160.000_170.000.wav	1.79	2.27	Electric_shaver_toothbrush
YoyiBdrwa9TY_160.000_170.000.wav	2.55	5.81	Electric_shaver_toothbrush
YoyiBdrwa9TY_160.000_170.000.wav	6.67	7.29	Electric_shaver_toothbrush
YoyiBdrwa9TY_160.000_170.000.wav	8.01	9.97	Electric_shaver_toothbrush
Yp10O2M5BryM_110.000_120.000.wav	0.11	9.97	Electric_shaver_toothbrush
Yp3blwT9YMM0_460.000_470.000.wav	0.03	5.71	Electric_shaver_toothbrush
Yp3blwT9YMM0_460.000_470.000.wav	7.87	9.97	Electric_shaver_toothbrush
YpC4Rbk3M0EI_20.000_30.000.wav	0.03	6.85	Electric_shaver_toothbrush
YpDKv6jd94ms_270.000_280.000.wav	0.03	2.09	Electric_shaver_toothbrush
YpDKv6jd94ms_270.000_280.000.wav	3.01	3.73	Electric_shaver_toothbrush
YpDKv6jd94ms_270.000_280.000.wav	5.07	9.93	Electric_shaver_toothbrush
YpK-MyimC7nc_70.000_80.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yps5_Y5RZeg4_110.000_120.000.wav	2.09	2.37	Electric_shaver_toothbrush
Yps5_Y5RZeg4_110.000_120.000.wav	2.61	4.21	Electric_shaver_toothbrush
Yps5_Y5RZeg4_110.000_120.000.wav	4.83	5.75	Electric_shaver_toothbrush
Yps5_Y5RZeg4_110.000_120.000.wav	6.03	9.97	Electric_shaver_toothbrush
Yq4wC7qojldk_70.000_80.000.wav	2.07	9.97	Electric_shaver_toothbrush
Yq5zS_ywWrCw_130.000_140.000.wav	1.89	9.57	Electric_shaver_toothbrush
Yq7o2pvpeddI_160.000_170.000.wav	0.07	2.15	Electric_shaver_toothbrush
Yq7o2pvpeddI_160.000_170.000.wav	3.43	7.07	Electric_shaver_toothbrush
Yq7vI0Ms3ez4_240.000_250.000.wav	0.03	9.97	Electric_shaver_toothbrush
YqQCawndufEw_230.000_240.000.wav	0.03	8.99	Electric_shaver_toothbrush
YqQpMEr5EgYk_120.000_130.000.wav	7.93	9.97	Electric_shaver_toothbrush
YqV1J_lm4jUs_320.000_330.000.wav	5.43	6.91	Electric_shaver_toothbrush
YqdcbzLYHRCc_160.000_170.000.wav	0.03	9.23	Electric_shaver_toothbrush
Yqf9UI5sS_7Y_30.000_40.000.wav	0.59	9.97	Electric_shaver_toothbrush
YqgeDVqoiwFQ_90.000_100.000.wav	0.03	7.37	Electric_shaver_toothbrush
Yqhpqb6RhlnI_80.000_90.000.wav	0.03	9.95	Electric_shaver_toothbrush
Yr0TmnwWkf_U_200.000_210.000.wav	0.27	9.87	Electric_shaver_toothbrush
YrAXTizcATsU_270.000_280.000.wav	0.03	7.13	Electric_shaver_toothbrush
YrE70D_fHL88_50.000_60.000.wav	0.03	0.65	Electric_shaver_toothbrush
YrE70D_fHL88_50.000_60.000.wav	1.27	5.59	Electric_shaver_toothbrush
YrE70D_fHL88_50.000_60.000.wav	6.21	8.05	Electric_shaver_toothbrush
YrE70D_fHL88_50.000_60.000.wav	8.73	9.95	Electric_shaver_toothbrush
YrMJTMrr1iBY_60.000_70.000.wav	0.03	9.65	Electric_shaver_toothbrush
YrWQuct7BWGg_20.000_30.000.wav	0.25	2.13	Electric_shaver_toothbrush
YrWQuct7BWGg_20.000_30.000.wav	2.39	8.69	Electric_shaver_toothbrush
YrWQuct7BWGg_20.000_30.000.wav	8.79	9.93	Electric_shaver_toothbrush
YrYSNM9oY2Fg_280.000_290.000.wav	0.19	3.45	Electric_shaver_toothbrush
YrYSNM9oY2Fg_280.000_290.000.wav	3.87	7.05	Electric_shaver_toothbrush
YrYSNM9oY2Fg_280.000_290.000.wav	8.19	8.33	Electric_shaver_toothbrush
YrYSNM9oY2Fg_280.000_290.000.wav	8.99	9.75	Electric_shaver_toothbrush
YraXE9JRtcHQ_40.000_50.000.wav	0.03	9.97	Electric_shaver_toothbrush
YrbZQCaD6lLQ_230.000_240.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yrc6xtzGPvLc_0.000_7.000.wav	0.43	3.27	Electric_shaver_toothbrush
YrfAs16LXqrM_10.000_20.000.wav	0.09	9.79	Electric_shaver_toothbrush
Yrn1wQTAl2Ts_40.000_50.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yrnm4IukdYEM_0.000_10.000.wav	0.19	1.53	Electric_shaver_toothbrush
Yrnm4IukdYEM_0.000_10.000.wav	1.63	1.71	Electric_shaver_toothbrush
Yrnm4IukdYEM_0.000_10.000.wav	2.47	2.49	Electric_shaver_toothbrush
Yrnm4IukdYEM_0.000_10.000.wav	3.63	9.69	Electric_shaver_toothbrush
YrovSwxSOXhw_0.000_10.000.wav	1.41	9.97	Electric_shaver_toothbrush
YrwLdtDo1Fc0_130.000_140.000.wav	0.03	9.95	Electric_shaver_toothbrush
Ys7APRRsqNxg_350.000_360.000.wav	0.21	1.65	Electric_shaver_toothbrush
Ys7APRRsqNxg_350.000_360.000.wav	2.39	8.73	Electric_shaver_toothbrush
YsMNAibLZp0I_30.000_40.000.wav	0.23	0.89	Electric_shaver_toothbrush
YsMNAibLZp0I_30.000_40.000.wav	1.15	3.49	Electric_shaver_toothbrush
YsMNAibLZp0I_30.000_40.000.wav	3.59	9.73	Electric_shaver_toothbrush
YsO0jMlglHpQ_30.000_40.000.wav	0.87	2.25	Electric_shaver_toothbrush
YsO0jMlglHpQ_30.000_40.000.wav	3.33	3.97	Electric_shaver_toothbrush
YsO0jMlglHpQ_30.000_40.000.wav	4.27	8.25	Electric_shaver_toothbrush
YsO0jMlglHpQ_30.000_40.000.wav	8.35	8.73	Electric_shaver_toothbrush
YsO0jMlglHpQ_30.000_40.000.wav	9.27	9.73	Electric_shaver_toothbrush
YsQlKpwtxUp4_240.000_250.000.wav	6.61	9.19	Electric_shaver_toothbrush
YsSZ3Zl8iDRE_23.000_33.000.wav	0.03	9.07	Electric_shaver_toothbrush
YsbIoqcH1Ric_20.000_30.000.wav	0.07	9.97	Electric_shaver_toothbrush
Ysh1E-SgNGPw_30.000_40.000.wav	0.31	0.59	Electric_shaver_toothbrush
Ysh1E-SgNGPw_30.000_40.000.wav	2.67	2.69	Electric_shaver_toothbrush
Ysh1E-SgNGPw_30.000_40.000.wav	8.87	9.97	Electric_shaver_toothbrush
Ysltx4vSENhc_30.000_40.000.wav	0.03	9.95	Electric_shaver_toothbrush
Yso9EHicvewE_30.000_40.000.wav	0.37	7.73	Electric_shaver_toothbrush
Yso9EHicvewE_30.000_40.000.wav	8.23	9.95	Electric_shaver_toothbrush
YsoRtJX4DXh0_70.000_80.000.wav	0.49	9.73	Electric_shaver_toothbrush
Ysqa0TgLPp3s_280.000_290.000.wav	0.07	9.97	Electric_shaver_toothbrush
YswYwY4YXtk8_0.000_10.000.wav	1.77	9.97	Electric_shaver_toothbrush
Yt07v9rg6rqQ_200.000_210.000.wav	0.05	3.79	Electric_shaver_toothbrush
Yt07v9rg6rqQ_200.000_210.000.wav	4.75	9.69	Electric_shaver_toothbrush
Yt3Uar_cj9Ds_270.000_280.000.wav	0.03	6.91	Electric_shaver_toothbrush
Yt3Uar_cj9Ds_270.000_280.000.wav	7.31	8.99	Electric_shaver_toothbrush
Yt9TNh3AZwDs_430.000_440.000.wav	0.03	9.97	Electric_shaver_toothbrush
YtCK2mL1BEGw_60.000_70.000.wav	0.03	7.09	Electric_shaver_toothbrush
YtEtY_8SqBHI_150.000_160.000.wav	1.29	9.65	Electric_shaver_toothbrush
YtMZdPSLDqHc_130.000_140.000.wav	0.03	9.91	Electric_shaver_toothbrush
YtjBaBLZQD6g_30.000_40.000.wav	0.03	3.95	Electric_shaver_toothbrush
YtjBaBLZQD6g_30.000_40.000.wav	5.37	9.97	Electric_shaver_toothbrush
YtjjOTRA_eMc_40.000_50.000.wav	0.03	9.95	Electric_shaver_toothbrush
Ytxk8vLPZ3Gc_100.000_110.000.wav	0.03	9.17	Electric_shaver_toothbrush
YuIuHUy2olY8_240.000_250.000.wav	0.69	1.55	Electric_shaver_toothbrush
YuIuHUy2olY8_240.000_250.000.wav	2.89	9.97	Electric_shaver_toothbrush
YuKAhFDhRwK8_150.000_160.000.wav	0.07	4.19	Electric_shaver_toothbrush
YuKAhFDhRwK8_150.000_160.000.wav	4.89	8.69	Electric_shaver_toothbrush
YuL30Cpa71Sk_140.000_150.000.wav	0.03	3.33	Electric_shaver_toothbrush
YuLvtcOZQteI_140.000_150.000.wav	7.17	8.89	Electric_shaver_toothbrush
YuMQJPF7CSF0_60.000_70.000.wav	0.13	3.17	Electric_shaver_toothbrush
YuMQJPF7CSF0_60.000_70.000.wav	3.95	9.95	Electric_shaver_toothbrush
YuQN8ItI6HCA_80.000_90.000.wav	0.03	9.81	Electric_shaver_toothbrush
YuSFp64VCKUo_500.000_510.000.wav	0.45	0.53	Electric_shaver_toothbrush
YuSFp64VCKUo_500.000_510.000.wav	1.15	9.97	Electric_shaver_toothbrush
YuZsz7O-BPSo_210.000_220.000.wav	1.75	9.95	Electric_shaver_toothbrush
Yud1W71FeIpo_0.000_10.000.wav	0.31	9.95	Electric_shaver_toothbrush
YujhtWZWBVhc_40.000_50.000.wav	0.39	0.57	Electric_shaver_toothbrush
YujhtWZWBVhc_40.000_50.000.wav	1.09	4.01	Electric_shaver_toothbrush
YujhtWZWBVhc_40.000_50.000.wav	4.91	6.15	Electric_shaver_toothbrush
YujhtWZWBVhc_40.000_50.000.wav	7.55	7.93	Electric_shaver_toothbrush
YujhtWZWBVhc_40.000_50.000.wav	8.09	8.69	Electric_shaver_toothbrush
YujhtWZWBVhc_40.000_50.000.wav	8.81	9.97	Electric_shaver_toothbrush
YukH1oXdWv54_70.000_80.000.wav	0.03	9.85	Electric_shaver_toothbrush
Yul7O5ycxeV4_120.000_130.000.wav	0.03	9.95	Electric_shaver_toothbrush
YulVtB0Y8A7E_50.000_60.000.wav	1.55	1.85	Electric_shaver_toothbrush
YulVtB0Y8A7E_50.000_60.000.wav	2.39	7.75	Electric_shaver_toothbrush
YulVtB0Y8A7E_50.000_60.000.wav	8.45	9.95	Electric_shaver_toothbrush
YumpQtMX8A_w_290.000_300.000.wav	6.85	9.97	Electric_shaver_toothbrush
Yuqe_Gy-MiFw_80.000_90.000.wav	0.23	5.61	Electric_shaver_toothbrush
Yuqe_Gy-MiFw_80.000_90.000.wav	6.57	9.97	Electric_shaver_toothbrush
YuqgSoowN7Mo_10.000_20.000.wav	6.05	9.31	Electric_shaver_toothbrush
YuwU2xkAoy2I_430.000_440.000.wav	1.51	1.75	Electric_shaver_toothbrush
YuwU2xkAoy2I_430.000_440.000.wav	2.43	9.97	Electric_shaver_toothbrush
Yuz-ceKqXSkI_490.000_500.000.wav	8.75	9.97	Electric_shaver_toothbrush
Yv-34aS-h4Cg_0.000_10.000.wav	1.99	4.87	Electric_shaver_toothbrush
Yv1zLkiZtpJU_100.000_110.000.wav	0.09	9.85	Electric_shaver_toothbrush
YvUdJD2VXNIs_40.000_50.000.wav	0.03	1.65	Electric_shaver_toothbrush
YvUdJD2VXNIs_40.000_50.000.wav	1.81	1.83	Electric_shaver_toothbrush
YvUdJD2VXNIs_40.000_50.000.wav	2.29	5.25	Electric_shaver_toothbrush
YvUdJD2VXNIs_40.000_50.000.wav	6.35	9.97	Electric_shaver_toothbrush
Yvc_ezK33uoU_0.000_10.000.wav	1.55	9.97	Electric_shaver_toothbrush
Yvd_K6aJuj38_480.000_490.000.wav	0.03	9.95	Electric_shaver_toothbrush
YvjWJt7OWr1Y_210.000_220.000.wav	0.03	9.25	Electric_shaver_toothbrush
Yw6UzT2LEdaw_50.000_60.000.wav	0.43	9.97	Electric_shaver_toothbrush
YwVbzkFNsnKw_530.000_540.000.wav	0.03	3.87	Electric_shaver_toothbrush
YwVbzkFNsnKw_530.000_540.000.wav	5.77	7.11	Electric_shaver_toothbrush
YwWerdfpwAdM_0.000_10.000.wav	0.03	7.47	Electric_shaver_toothbrush
YwWerdfpwAdM_0.000_10.000.wav	8.13	9.95	Electric_shaver_toothbrush
YwdtQpCoMsCE_30.000_40.000.wav	0.57	2.07	Electric_shaver_toothbrush
YwdtQpCoMsCE_30.000_40.000.wav	2.39	4.25	Electric_shaver_toothbrush
YwdtQpCoMsCE_30.000_40.000.wav	4.41	4.65	Electric_shaver_toothbrush
YwdtQpCoMsCE_30.000_40.000.wav	5.67	9.97	Electric_shaver_toothbrush
Ywm3ZDa8M5bc_80.000_90.000.wav	0.19	9.95	Electric_shaver_toothbrush
YwxNE7H-YZRo_150.000_160.000.wav	2.37	4.47	Electric_shaver_toothbrush
YwyiipnWu5nE_100.000_110.000.wav	0.03	4.29	Electric_shaver_toothbrush
YwyiipnWu5nE_100.000_110.000.wav	6.71	9.95	Electric_shaver_toothbrush
YwzTAaEpxR14_20.000_30.000.wav	0.03	9.95	Electric_shaver_toothbrush
YxCnva5IppRI_20.000_30.000.wav	0.03	7.39	Electric_shaver_toothbrush
YxCnva5IppRI_20.000_30.000.wav	7.53	9.95	Electric_shaver_toothbrush
YxIGRxhEFLP8_70.000_80.000.wav	0.03	9.47	Electric_shaver_toothbrush
YxJ1iIaTYlJU_460.000_470.000.wav	0.09	6.75	Electric_shaver_toothbrush
YxPIQSKy6ye8_540.000_550.000.wav	0.15	9.97	Electric_shaver_toothbrush
Yxito1SLcMDU_350.000_360.000.wav	0.03	1.87	Electric_shaver_toothbrush
Yxito1SLcMDU_350.000_360.000.wav	2.57	8.79	Electric_shaver_toothbrush
Yxito1SLcMDU_350.000_360.000.wav	9.31	9.95	Electric_shaver_toothbrush
YxmOxXlTZCVg_10.000_20.000.wav	0.03	9.95	Electric_shaver_toothbrush
YxnM8jhMUvWo_260.000_270.000.wav	0.41	6.13	Electric_shaver_toothbrush
YyBSMFtqG_q0_40.000_50.000.wav	0.03	9.97	Electric_shaver_toothbrush
YyCLNcOkzx0w_140.000_150.000.wav	0.65	9.97	Electric_shaver_toothbrush
YyLR2q_15qc8_140.000_150.000.wav	0.09	9.77	Electric_shaver_toothbrush
YyR0fLsliDvY_260.000_270.000.wav	3.05	5.57	Electric_shaver_toothbrush
YyR0fLsliDvY_260.000_270.000.wav	6.79	9.61	Electric_shaver_toothbrush
Yy_VdwdyYAKk_11.000_21.000.wav	5.91	9.51	Electric_shaver_toothbrush
Yyb1FC24AgwM_60.000_70.000.wav	0.03	9.97	Electric_shaver_toothbrush
YyeNO_JJbMws_20.000_30.000.wav	0.03	9.97	Electric_shaver_toothbrush
YykqkV5Kadr0_0.000_10.000.wav	0.11	9.95	Electric_shaver_toothbrush
YylRS5VV61w0_40.000_50.000.wav	1.05	3.01	Electric_shaver_toothbrush
YylRS5VV61w0_40.000_50.000.wav	4.35	9.21	Electric_shaver_toothbrush
YylRS5VV61w0_40.000_50.000.wav	9.31	9.69	Electric_shaver_toothbrush
YyqsSHF628PI_130.000_140.000.wav	0.47	8.13	Electric_shaver_toothbrush
YyqsSHF628PI_130.000_140.000.wav	8.57	9.55	Electric_shaver_toothbrush
YyvL63wJKEoE_360.000_370.000.wav	0.03	2.83	Electric_shaver_toothbrush
YyvL63wJKEoE_360.000_370.000.wav	3.33	3.39	Electric_shaver_toothbrush
YyvL63wJKEoE_360.000_370.000.wav	3.87	9.95	Electric_shaver_toothbrush
Yz2230uAZEVM_360.000_370.000.wav	1.85	6.41	Electric_shaver_toothbrush
Yz5ozWCzZ7rk_20.000_30.000.wav	0.03	9.97	Electric_shaver_toothbrush
Yz63KmOt-dUI_90.000_100.000.wav	0.03	3.85	Electric_shaver_toothbrush
Yz63KmOt-dUI_90.000_100.000.wav	8.47	9.97	Electric_shaver_toothbrush
YzCRzPzr1bRc_20.000_30.000.wav	4.21	9.79	Electric_shaver_toothbrush
YzTS0scvtq3g_30.000_40.000.wav	1.35	5.95	Electric_shaver_toothbrush
Yz_2UrpXEyIU_10.000_20.000.wav	0.03	9.97	Electric_shaver_toothbrush
YzccvcrNBIMM_160.000_170.000.wav	0.03	5.65	Electric_shaver_toothbrush
YzccvcrNBIMM_160.000_170.000.wav	5.77	7.35	Electric_shaver_toothbrush
YzccvcrNBIMM_160.000_170.000.wav	8.17	9.57	Electric_shaver_toothbrush
YzjUxHXKxjEs_260.000_270.000.wav	6.39	9.97	Electric_shaver_toothbrush
YzszyeaDTGkE_20.000_30.000.wav	0.21	2.15	Electric_shaver_toothbrush
YzszyeaDTGkE_20.000_30.000.wav	2.59	2.89	Electric_shaver_toothbrush
YzszyeaDTGkE_20.000_30.000.wav	5.09	8.23	Electric_shaver_toothbrush
YzszyeaDTGkE_20.000_30.000.wav	9.05	9.15	Electric_shaver_toothbrush
YzszyeaDTGkE_20.000_30.000.wav	9.25	9.69	Electric_shaver_toothbrush
Y-1IQfWwrPbc_240.000_250.000.wav	0.03	9.97	Frying
Y-FGoF0ZNiFE_20.000_30.000.wav	0.07	4.99	Frying
Y-FGoF0ZNiFE_20.000_30.000.wav	5.57	9.73	Frying
Y-Fch7ZrYmWA_180.000_190.000.wav	0.03	3.35	Frying
Y-LKcFTKr3eY_80.000_90.000.wav	0.03	9.91	Frying
Y-TD9DSEgRj4_150.000_160.000.wav	0.03	4.57	Frying
Y-TD9DSEgRj4_150.000_160.000.wav	7.91	9.85	Frying
Y-YnviR-b7J0_410.000_420.000.wav	0.03	9.97	Frying
Y-ZsmEFtaXQM_130.000_140.000.wav	0.03	9.97	Frying
Y-cSwCn4Rh_A_50.000_60.000.wav	0.31	0.99	Frying
Y-cSwCn4Rh_A_50.000_60.000.wav	1.87	4.41	Frying
Y-cSwCn4Rh_A_50.000_60.000.wav	5.43	9.95	Frying
Y-fU0sip0ngo_320.000_330.000.wav	0.03	9.97	Frying
Y-oV1cM-I3gY_140.000_150.000.wav	0.03	9.97	Frying
Y-pgmwA5EGbM_160.000_170.000.wav	0.03	9.97	Frying
Y-ttKN5Ba368_30.000_40.000.wav	0.03	5.15	Frying
Y-ttKN5Ba368_30.000_40.000.wav	6.13	9.85	Frying
Y-x849pIf37k_40.000_50.000.wav	0.03	3.75	Frying
Y-x849pIf37k_40.000_50.000.wav	4.43	4.71	Frying
Y-x849pIf37k_40.000_50.000.wav	4.77	9.97	Frying
Y09x-xol9UY0_240.000_250.000.wav	0.03	9.95	Frying
Y0DJz1jkZ9F0_5.000_15.000.wav	0.03	9.39	Frying
Y0GBOKQP-0Jo_100.000_110.000.wav	0.03	9.97	Frying
Y0HegGLi6x24_50.000_60.000.wav	0.03	9.95	Frying
Y0N1kcuX-OzU_0.000_10.000.wav	0.15	9.97	Frying
Y0Q_TqcxGFck_0.000_10.000.wav	0.29	9.85	Frying
Y0Qj4HFsX2KE_170.000_180.000.wav	0.03	9.93	Frying
Y0TQy_Cpgc8M_30.000_40.000.wav	0.03	9.95	Frying
Y0UFvA1tevQ8_20.000_30.000.wav	0.03	2.57	Frying
Y0UFvA1tevQ8_20.000_30.000.wav	2.95	9.95	Frying
Y0aUUCSKBGi0_90.000_100.000.wav	0.15	9.97	Frying
Y0eeY89E_2zA_10.000_20.000.wav	0.11	9.67	Frying
Y0hE-lduyMng_150.000_160.000.wav	0.03	9.97	Frying
Y0hLWdwwDktc_360.000_370.000.wav	0.03	7.89	Frying
Y0hLWdwwDktc_360.000_370.000.wav	8.59	9.75	Frying
Y0ma2BvnQn2o_360.000_370.000.wav	0.03	9.97	Frying
Y0rrQS9Nt48s_180.000_190.000.wav	0.13	9.97	Frying
Y0twvchrtfFQ_390.000_400.000.wav	0.07	9.97	Frying
Y0wP7wCOXKgg_0.000_10.000.wav	0.25	9.97	Frying
